,Open,High,Low,Close,Volume
2024-08-27 04:45:00,24906.44921875,25049.75,24730.05078125,24813.19921875,23212
2024-08-28 04:45:00,24820.0,24900.0,24605.650390625,24692.19921875,20949
2024-08-29 04:45:00,24705.55078125,24889.599609375,24540.05078125,24821.349609375,41631
2024-08-30 04:45:00,24811.0,25561.900390625,24810.0,25482.0,83409
2024-09-02 04:45:00,25590.0,25749.900390625,25260.0,25427.30078125,60617
2024-09-03 04:45:00,25428.0,25702.349609375,25355.0,25507.599609375,45076
2024-09-04 04:45:00,25400.0,25866.0,25355.349609375,25770.75,46475
2024-09-05 04:45:00,25770.75,26280.0,25627.650390625,25662.25,45730
2024-09-06 04:45:00,25888.0,25888.0,25281.05078125,25610.44921875,36981
2024-09-09 04:45:00,25552.0,25850.94921875,25313.30078125,25798.599609375,21329
2024-09-10 04:45:00,25948.0,25948.0,25651.05078125,25725.150390625,18493
2024-09-11 04:45:00,25725.0,25849.900390625,25543.05078125,25614.099609375,30919
2024-09-12 04:45:00,25651.0,26079.599609375,25623.05078125,26019.650390625,20307
2024-09-13 04:45:00,26079.94921875,26144.69921875,25814.69921875,25883.099609375,22521
2024-09-16 04:45:00,26001.0,26050.0,25507.69921875,25619.400390625,18917
2024-09-17 04:45:00,25600.0,25677.599609375,25400.0,25437.099609375,13175
2024-09-18 04:45:00,25450.0,25496.650390625,24909.099609375,25076.650390625,28048
2024-09-19 04:45:00,25111.0,25327.25,24690.69921875,24931.69921875,20392
2024-09-20 04:45:00,25000.0,25272.19921875,24751.0,25141.69921875,36895
2024-09-23 04:45:00,25222.0,26096.94921875,24952.150390625,25958.099609375,33984
2024-09-24 04:45:00,25958.94921875,26200.0,25771.19921875,25911.650390625,23216
2024-09-25 04:45:00,25911.650390625,26053.94921875,25705.400390625,25903.650390625,22774
2024-09-26 04:45:00,25900.05078125,26195.099609375,25763.5,26123.099609375,24898
2024-09-27 04:45:00,26125.0,26550.0,25942.69921875,26247.900390625,64958
2024-09-30 04:45:00,26149.0,26448.25,25907.69921875,26308.900390625,36112
2024-10-01 04:45:00,26392.5,26580.80078125,26199.30078125,26523.25,27911
2024-10-03 04:45:00,26387.849609375,26698.900390625,25950.30078125,26259.19921875,29136
2024-10-04 04:45:00,26370.099609375,26500.0,25865.0,26034.19921875,35441
2024-10-07 04:45:00,26034.19921875,26168.0,25240.55078125,25376.44921875,29707
2024-10-08 04:45:00,25305.0,25639.55078125,25117.900390625,25582.900390625,26091
2024-10-09 04:45:00,25580.94921875,25580.94921875,24856.400390625,24975.05078125,55676
2024-10-10 04:45:00,25099.94921875,25196.900390625,24600.0,24641.80078125,34741
2024-10-11 04:45:00,24551.0,24657.650390625,24219.94921875,24337.05078125,16368
2024-10-14 04:45:00,24435.0,24598.0,24145.0,24572.19921875,15627
2024-10-15 04:45:00,24651.0,24966.75,24581.0,24718.5,25592
2024-10-16 04:45:00,24731.0,24731.0,24262.55078125,24439.55078125,14359
2024-10-17 04:45:00,24501.0,24543.19921875,24050.0,24245.099609375,18593
2024-10-18 04:45:00,24201.0,24375.0,24088.05078125,24325.25,6317
2024-10-21 04:45:00,24320.400390625,24432.69921875,23999.849609375,24297.75,29725
2024-10-22 04:45:00,24220.0,24848.0,24220.0,24434.400390625,59982
2024-10-23 04:45:00,24434.400390625,24844.0,24350.0,24710.25,38391
2024-10-24 04:45:00,24637.599609375,25365.400390625,24600.0,25065.30078125,71701
2024-10-25 04:45:00,25170.0,25182.0,24719.599609375,24956.80078125,34088
2024-10-28 03:45:00,24963.0,25250.0,24956.849609375,25056.150390625,15081
2024-10-29 03:45:00,25194.0,25385.30078125,24986.099609375,25331.75,13388
2024-10-30 03:45:00,25100.0,25508.400390625,25020.05078125,25351.349609375,24313
2024-10-31 03:45:00,25346.5,25555.0,24970.599609375,25072.150390625,44337
2024-11-01 03:45:00,25349.0,25351.0,25083.25,25241.05078125,609
2024-11-04 03:45:00,25241.05078125,25400.0,24765.19921875,24865.30078125,12419
2024-11-05 03:45:00,24870.0,25000.0,24601.0,24695.900390625,8774
2024-11-06 03:45:00,24697.0,25100.0,24697.0,25009.150390625,6207
2024-11-07 03:45:00,25029.5,25198.0,24706.400390625,24778.650390625,13470
2024-11-08 03:45:00,24714.94921875,24849.05078125,24245.5,24533.0,17563
2024-11-11 03:45:00,24500.0,24562.0,24130.05078125,24418.25,25414
2024-11-12 03:45:00,23500.0,24470.849609375,23500.0,24372.80078125,84516
2024-11-13 03:45:00,24300.19921875,24300.19921875,23925.599609375,24049.19921875,34750
2024-11-14 03:45:00,24049.19921875,24238.349609375,23670.05078125,24091.69921875,40911
2024-11-18 03:45:00,23984.900390625,24182.400390625,23836.849609375,23935.05078125,8464
2024-11-19 03:45:00,23935.0,24356.75,23850.099609375,24106.349609375,61232
2024-11-21 03:45:00,23939.94921875,24439.5,23821.099609375,24052.849609375,18469
2024-11-22 03:45:00,24155.0,24822.0,24043.650390625,24794.75,13881
2024-11-25 03:45:00,24972.30078125,25763.0,24962.44921875,25467.30078125,55793
2024-11-26 03:45:00,25501.0,25582.05078125,24925.80078125,24980.650390625,13259
2024-11-27 03:45:00,25000.05078125,25578.599609375,24803.0,25421.849609375,22143
2024-11-28 03:45:00,25401.25,25660.150390625,25245.80078125,25545.599609375,25103
2024-11-29 03:45:00,25660.0,26330.0,25563.349609375,26076.44921875,71555
2024-12-02 03:45:00,26000.0,27055.0,26000.0,26784.0,38030
2024-12-03 03:45:00,26784.0,27395.0,26784.0,27159.349609375,31134
2024-12-04 03:45:00,27000.25,27521.0,27000.25,27403.900390625,64106
2024-12-05 03:45:00,27510.0,27510.0,26515.69921875,26608.0,23411
2024-12-06 03:45:00,26607.0,27141.349609375,26515.150390625,27076.650390625,40294
2024-12-09 03:45:00,27076.0,27097.0,26453.05078125,26711.25,24896
2024-12-10 03:45:00,26818.05078125,27196.0,26600.0,27119.30078125,15924
2024-12-11 03:45:00,27200.0,27551.5,26943.69921875,27305.5,27741
2024-12-12 03:45:00,27300.0,27373.55078125,27127.400390625,27228.75,7755
2024-12-13 03:45:00,27200.0,27687.94921875,27094.349609375,27591.44921875,20464
2024-12-16 03:45:00,27502.0,28115.0,27502.0,28091.25,37442
2024-12-17 03:45:00,28110.0,28494.900390625,27960.599609375,28352.19921875,46165
2024-12-18 03:45:00,28320.0,28381.44921875,27851.0,27908.80078125,12410
2024-12-19 03:45:00,27548.94921875,27896.94921875,27433.400390625,27617.099609375,8746
2024-12-20 03:45:00,27701.0,27786.0,27000.0,27063.5,21938
2024-12-23 03:45:00,27131.150390625,27383.94921875,26940.599609375,27199.900390625,57436
2024-12-24 03:45:00,27186.099609375,27378.80078125,26627.69921875,26707.69921875,58697
2024-12-26 03:45:00,26774.349609375,26870.900390625,26236.80078125,26342.69921875,39157
2024-12-27 03:45:00,26355.0,26440.849609375,25864.650390625,26049.0,15086
2024-12-30 03:45:00,25990.0,26449.0,25545.400390625,25790.349609375,98314
2024-12-31 03:45:00,25710.05078125,26050.0,25637.25,25694.19921875,9098
2025-01-01 03:45:00,25710.349609375,25899.900390625,25176.099609375,25504.25,16145
2025-01-02 03:45:00,25764.19921875,26750.94921875,25587.69921875,26689.900390625,41231
2025-01-03 03:45:00,26850.94921875,26955.0,26001.0,26096.25,27472
2025-01-06 03:45:00,26121.0,26327.94921875,25780.75,25908.599609375,32735
2025-01-07 03:45:00,25999.900390625,26300.0,25782.599609375,26003.900390625,20692
2025-01-08 03:45:00,26130.0,26249.94921875,25798.55078125,26027.44921875,18111
2025-01-09 03:45:00,26000.0,26072.0,25670.05078125,25961.80078125,26639
2025-01-10 03:45:00,25950.0,26061.75,25550.05078125,25738.30078125,29569
2025-01-13 03:45:00,25427.599609375,25499.900390625,24817.80078125,24874.5,39339
2025-01-14 03:45:00,24874.5,25301.0,24870.05078125,25130.19921875,12486
2025-01-15 03:45:00,25280.19921875,25383.69921875,25068.30078125,25294.599609375,35010
2025-01-16 03:45:00,25350.0,25794.0,25305.0,25417.44921875,14703
2025-01-17 03:45:00,25350.0,25637.94921875,25205.5,25315.44921875,21618
2025-01-20 03:45:00,25315.44921875,25315.44921875,24967.55078125,25146.0,15923
2025-01-21 03:45:00,25107.599609375,25550.0,25010.099609375,25086.75,15268
2025-01-22 03:45:00,25105.099609375,25428.0,25025.400390625,25292.55078125,27398
2025-01-23 03:45:00,25200.0,26025.0,25182.19921875,25926.80078125,58591
2025-01-24 03:45:00,25926.80078125,26393.400390625,25646.80078125,25783.150390625,31358
2025-01-27 03:45:00,25600.0,25744.5,24862.55078125,25131.400390625,42809
2025-01-28 03:45:00,25150.0,26290.25,25069.94921875,26033.0,33890
2025-01-29 03:45:00,26033.0,27074.30078125,25896.0,26651.349609375,37297
2025-01-30 03:45:00,26670.0,27374.0,26550.94921875,26830.5,32714
